file_path,mean_intensity,edge_density,spectrum_flatness,r_kurtosis,g_kurtosis,b_kurtosis,r_skew,g_skew,b_skew,r_g_corr,r_b_corr,g_b_corr,kurtosis_cr_residual,kurtosis_cb_residual,kurtosis_cb,kurtosis_cr,contrast,homogeneity,energy,correlation,label
imagenet_midjourney/test/ai/297_midjourney_34.png,96.31145858764648,0.1878814697265625,0.3050920817581712,-0.8985670624879813,-1.1052864164584753,-0.7866441615381645,0.4691510390460204,0.3079453697432418,0.45854794256548076,0.9886451660351062,0.9378210714121197,0.9047381973573159,1.128624435568776,1.0860237520194378,-0.8409781193695358,0.49343011235171774,6.811746195120634,0.5605023510830938,0.06991286704342549,0.9867494746371751,1
imagenet_midjourney/test/ai/502_midjourney_197.png,97.82767009735107,0.17247486114501953,0.5953164472514701,-1.074633556679045,-0.588366500794562,-0.18607223866349276,0.4185823354967213,0.6634576988772761,0.8268631380672832,0.9456892518138835,0.617773112726389,0.8240572090822039,5.884698147210424,10.365739158470504,0.038194962475559535,-0.254543906922005,11.697257767853232,0.5945408131601427,0.07028056027239507,0.9745090439033074,1
imagenet_midjourney/test/ai/306_midjourney_88.png,111.06785202026367,0.06939411163330078,0.7496312728095341,-1.1584742864811972,-1.146931057639451,-1.0832580737640518,0.5385236656865041,0.4387719447714007,0.566489885338214,0.9835783462910469,0.8933185037649745,0.9393059241980484,22.431763011957266,42.43167601552041,0.7238755933609471,3.0181187110108176,4.573819535559838,0.7105587597746209,0.09977577204214787,0.9946553591323495,1
imagenet_midjourney/test/ai/279_midjourney_198.png,206.07422065734863,0.029666900634765625,0.49807332281816963,1.4110663337067049,4.790877672302027,15.21052188135496,-1.520602347571534,-1.5980698893648595,-2.9506570469804254,0.9100362885204832,0.6066392224807174,0.8736579485565923,0.6126699781619207,1.0813167630327376,3.3381155909644917,4.491338267901587,1.7739471648980911,0.8572527514066608,0.18982907990289968,0.9879869047775522,1
imagenet_midjourney/test/ai/826_midjourney_197.png,101.66579723358154,0.1049051284790039,0.8795392872096122,0.4353118065791368,0.6524768942440415,1.1946106245376198,0.1810533584185411,0.20993400023151051,0.645571963124086,0.989578216438733,0.9769100279496974,0.9928975953374867,73.37410309389581,18.770985658633244,8.200741852934364,46.25530231872902,13.12073099267227,0.5519079828707865,0.08737815149472222,0.9276886052849679,1
imagenet_midjourney/test/ai/110_midjourney_34.png,108.62632942199707,0.4089374542236328,0.368845982944906,-0.9250263635464022,-0.7498802711224504,0.9794208068180614,0.37697144920084846,0.5015363687137271,0.7736496470914417,0.9811751954714822,0.565590502804178,0.6552243444861209,0.9632448237096813,5.167850537006995,0.5269433076508667,0.41596974557539124,25.9484629755258,0.4862043213510012,0.07068566351012374,0.955374695223636,1
imagenet_midjourney/test/ai/159_midjourney_169.png,155.98805904388428,0.23504352569580078,0.39799855454797073,-1.0072698205485506,-1.1211169965013477,-0.5259262289413331,-0.3930519404951129,0.10553658974494069,0.6558660782342413,0.9505350490259703,0.8303924356003312,0.9415825156919929,0.6736353225285119,0.7532545961864061,0.7617155243427023,-0.6191868349421079,12.74219939337165,0.5652299808085386,0.07376476270793879,0.9709608959540162,1
imagenet_midjourney/test/ai/783_midjourney_197.png,104.71366214752197,0.13728618621826172,0.7869001696560046,0.058784326657650876,-0.5889099823713067,0.15401529051902996,-1.2522241385390331,-0.7285961660327609,0.3097704552651107,0.9415804242928392,0.7521697021185938,0.8955764734777609,9.819243597633118,24.961913860631206,-0.37212525558349796,0.030504488566175603,7.506783419574713,0.6043016715595014,0.13705855469579328,0.9772264302866285,1
imagenet_midjourney/test/ai/561_midjourney_88.png,104.89531326293945,0.2692451477050781,0.8752525466367999,-1.2109164292538623,-1.2563191134675562,-1.4403097198754682,-0.1690386116573832,-0.20700810324347427,0.08513284799829292,0.9779618902141288,0.7072586118109699,0.8334488126265205,49.37485467900877,67.12392368829838,7.143018269520491,6.836904153219939,45.720021826226095,0.5301440892706145,0.1224817383433714,0.920816837225392,1
imagenet_midjourney/test/ai/169_midjourney_169.png,132.25528812408447,0.22144222259521484,0.5506485051839678,0.40520397636232275,0.3378033706531327,-0.20374426293673675,0.8804855328673648,0.5955947931515981,-0.04053857458148294,0.953244307662582,0.8013076089485037,0.940203864715767,0.6597022391830403,0.633012145903086,-0.786554595926277,-0.8788120263235588,9.047048927432447,0.5915775121362229,0.09919483714397546,0.95960556984838,1
imagenet_midjourney/test/ai/901_midjourney_88.png,112.07333755493164,0.11297321319580078,0.7724281565775423,-1.7002627161083035,-1.6573507685632902,-1.6381688208565424,0.12030608484898742,0.2791937357934487,0.36275691108414093,0.9768595602680821,0.9548371812679364,0.9948850000756966,2.3511316336586647,2.371691885743063,6.459097708871338,4.819568343646787,10.426331244198801,0.7135830961418704,0.17156993294701592,0.9883409074047823,1
imagenet_midjourney/test/ai/249_midjourney_198.png,146.63302040100098,0.13292407989501953,0.43403144808027944,0.28790048902754917,0.5676638126402378,-0.8010488316704096,0.1330824928417141,-0.006842058136979971,0.15467799505935437,0.9769415013936528,0.7885668019197914,0.8525945113090235,1.2218727188904186,1.010754378091046,-1.2012977715089455,-0.6805704321908697,5.6403330429539125,0.6319112184550585,0.1276481901809636,0.9812801784132289,1
imagenet_midjourney/test/ai/660_midjourney_169.png,118.44277572631836,0.3891410827636719,0.8921741377238613,-0.7735504025683984,-0.7859965467228904,-0.6038659530445218,0.33975148069167843,0.35069166760073756,0.8643106719450212,0.9934302587143736,0.917928614881731,0.9303416581513549,2.1916229641394347,3.85776129943259,-0.375100540444548,0.2801741974342282,38.13275501566105,0.40903899018995227,0.06866597166228176,0.9365454994310457,1
imagenet_midjourney/test/ai/39_midjourney_34.png,132.72775650024414,0.12816619873046875,0.36481081262027026,-1.0282456003384026,-0.6266833023005898,-1.54413378330951,-0.043085115159591944,-0.5786945201539994,-0.19364190365243364,0.9528248497695745,0.8850906012856453,0.9558447547281886,1.0884449770995488,1.238487633165665,-0.36192062260120705,-1.2480978607942883,7.499151507460186,0.6666599919365048,0.13404320668169167,0.9704239549566545,1
imagenet_midjourney/test/ai/248_midjourney_169.png,236.1747579574585,0.023550987243652344,0.6451728382420647,12.364521123117878,9.005729728660672,6.213571913084069,-2.9633759698648996,-2.6029611558350667,-2.2465242795402323,0.9925371456271878,0.9854457771020353,0.9962939413812196,6.821041907847478,6.874800139680085,1.4868626620629941,16.036686372943976,1.8015697284759247,0.8715325213179829,0.6366036858078091,0.9843701690996084,1
imagenet_midjourney/test/ai/764_midjourney_88.png,219.25825214385986,0.036563873291015625,0.7186893980745708,13.280518481980288,12.750883658862742,12.790159624371693,-3.8185550575441574,-3.7178826862090006,-3.7288241066448236,0.9974059726930535,0.9948786425140853,0.9982885533139045,13.709086175600024,4.8226241507560434,14.394303576098086,12.538219604017195,10.83694994915688,0.9137596209442079,0.3920221484737416,0.9595805207564302,1
imagenet_midjourney/test/ai/70_midjourney_100.png,153.33663845062256,0.08658695220947266,0.16127141030391973,-0.9590867216150456,-0.7039166141281186,-1.3084361601797128,-0.606713340274275,-0.809358366299801,-0.5122374754994653,0.9529652823608402,0.9686321328854142,0.9425527691314998,1.5505118192822422,2.1687596050640137,1.033609044257977,7.833702735076434,6.817746756830634,0.7608362155839794,0.12477762484316739,0.9847220401179024,1
imagenet_midjourney/test/ai/793_midjourney_169.png,118.68027019500732,0.07320308685302734,0.2393030998715799,-1.1013353874779244,-0.9754315207872937,-1.111995138165069,-0.09792902803764031,-0.06292582708478668,-0.08900499175184452,0.9007779952374558,0.744778502449037,0.9567253112501686,0.9808251931705674,1.0784174139124012,-0.9510862226652348,-0.6670185402413771,2.8228342825313266,0.7264966428276779,0.08917644418109949,0.9924799483836172,1
imagenet_midjourney/test/ai/304_midjourney_100.png,161.90392112731934,0.17224884033203125,0.24424674657713424,0.6371321238798537,0.8368475594051721,-0.6007535984329238,-0.9354411453439428,-1.3175481860569036,-0.8310122142553776,0.9321779103737707,0.8056683556907882,0.9340536776990138,2.578062799747573,14.583653176544672,5.924710533973432,3.8635792815267385,12.502716193396049,0.6513416457379797,0.112407700492823,0.9705236011377109,1
imagenet_midjourney/test/ai/951_midjourney_198.png,216.09364223480225,0.04378986358642578,0.17182471086433923,1.7642503798723137,0.30743185513345805,-1.6020935199076685,-1.8380923831281024,-1.1124413576699272,-0.4310717001963167,0.8532612881449265,0.6665159896057081,0.8853751166267395,3.1244728748748107,10.649282650457527,-1.2720581172347332,-0.5027223370913481,4.024395901371391,0.8376596345831996,0.4770240817391365,0.9867160488949378,1
imagenet_midjourney/test/ai/283_midjourney_169.png,51.068275451660156,0.13509178161621094,0.8617110768518954,-0.17035383352584565,0.1282737045647977,0.6475985257113717,0.9485793160716065,1.054596419592498,1.1861534786939725,0.9870210419733365,0.9466320614976256,0.9847094507034022,13.163070538285805,15.162276283266678,4.019112336224354,3.0290828264119645,8.169301989472041,0.6531266799699139,0.18460606864809173,0.9744445203489859,1
imagenet_midjourney/test/ai/912_midjourney_34.png,111.48425388336182,0.4077720642089844,0.9111796379759545,-1.0791538639023561,0.07473043688608794,1.0009585080725723,0.13552641243877164,0.7615741108783102,1.2585591569453214,0.9234921429063007,0.7999743911742525,0.9639592149525446,3.8366470718915746,4.993926117192327,-1.151115204823143,-1.0986929546244666,43.400632898128414,0.3751051302939064,0.06136709267942116,0.9103779538192134,1
imagenet_midjourney/test/ai/416_midjourney_198.png,76.61660289764404,0.19551944732666016,0.5530223315079532,-0.8870980556441115,-0.5967935571623659,0.12495786555950428,0.7939932816807438,0.8871619993167534,1.0966975196270285,0.9748955153475489,0.9348165124962753,0.9877390558435375,0.9803794822079057,1.026329943902148,0.21258029570443382,-0.02352108712149903,18.20019291130203,0.6132431815821411,0.11691448446586418,0.9607960328449331,1
imagenet_midjourney/test/ai/77_midjourney_197.png,117.55700778961182,0.2603302001953125,0.49539394426027117,-1.0880221176144618,-1.1012894053707805,-0.8303619137183036,-0.10177300652711818,-0.02486070372777798,0.3731920865695562,0.9551913671049781,0.8701000531486591,0.9667643584986796,0.8552795253276497,1.2539043613187975,0.9213927764112015,0.7851262165473765,14.163326706060749,0.5441532800842733,0.06055150729340669,0.9723447799601411,1
imagenet_midjourney/test/ai/173_midjourney_100.png,173.80016994476318,0.03861236572265625,0.2383806013027679,-0.2030247361675106,-0.0415039027296733,1.1694524305852099,-0.8823376342225479,-0.8532160398896851,-1.1541864990918784,0.9067194113492151,0.6387385868529853,0.8886310007694794,1.2540522996752017,1.1498797052925713,0.05331563555837038,-0.2794655800226238,2.4134283568670294,0.8301955833014304,0.17139184451425937,0.9933935143598162,1
imagenet_midjourney/test/ai/463_midjourney_100.png,130.71458911895752,0.09228134155273438,0.6746007738143263,-1.156631216691154,-1.2369264812766794,-1.3186449455908458,-0.2133706389177534,-0.2131303489708506,-0.1936879983112466,0.9875206817246273,0.9573266493131354,0.9876976528264706,8.243628314994892,11.059233472353615,2.268977131805886,5.657052079938293,7.402688811536439,0.714655017056455,0.08296973571943234,0.9882519810121172,1
imagenet_midjourney/test/ai/736_midjourney_169.png,124.18039798736572,0.24022483825683594,0.8573276228159398,-1.0545458037120543,-1.0737832101361566,-0.7366367289580018,-0.4604607796754666,-0.1274038291259602,0.30751383142784083,0.9855836683285515,0.9344571272931134,0.9794477850186613,12.086599151341614,20.56449237548199,0.7743384546540351,1.2557075911094735,22.51249763941821,0.581901649814309,0.06734522194058336,0.9608033381245792,1
imagenet_midjourney/test/ai/520_midjourney_34.png,214.31318759918213,0.15391063690185547,0.10806219633319172,2.8689664902913705,-0.4215204501667973,-1.06723362037678,-1.5065591369787996,-0.8691317159423891,-0.7395597425052822,0.9543129587816506,0.8808515796767734,0.980429773346688,1.0210168950208711,0.6482326966387078,-0.5379044322814632,-0.5068346196785813,9.196720748045685,0.75857439524163,0.3925538485698063,0.9684212613823192,1
imagenet_midjourney/test/ai/245_midjourney_197.png,74.45667266845703,0.16257286071777344,0.15719553710463052,-1.2129915736363674,-0.9245771262069273,-0.6772047568009425,0.616282547507517,0.7675022563102704,0.8894929892036816,0.9929247044111101,0.9826242229586075,0.9945115529816609,2.875334649093711,3.2594510214421692,1.4800799559690683,1.1161659944423752,8.94809657235713,0.7316980519613042,0.37751547330154206,0.9901174347525492,1
imagenet_midjourney/test/ai/525_midjourney_100.png,125.42793464660645,0.24629688262939453,0.1763739741512743,-1.238875393985407,-1.1373656764458488,-1.2352852381338768,-0.058421564397852836,-0.10750396917106969,0.14695061157254613,0.985554037431213,0.9486970754173789,0.9786418280636247,1.1695236445281747,1.1521796817807992,-0.23945389453883648,-1.040543840904436,24.89751116794442,0.577126524963808,0.07447033958995504,0.9625613071278033,1
imagenet_midjourney/test/ai/550_midjourney_198.png,194.98247528076172,0.12485694885253906,0.6965697966511152,5.315143809545917,3.646272995539733,2.70848504418899,-2.568778027761507,-2.2348360043399076,-2.0416444682423354,0.9816709163359233,0.9514050960022985,0.992103556064572,12.981216048053003,10.576932797241708,10.573971511570342,9.566483802096112,19.48868292281767,0.8067935112091776,0.33924613244009727,0.9460809648989347,1
imagenet_midjourney/test/ai/365_midjourney_88.png,106.0418930053711,0.3541574478149414,0.3972297653257567,-0.38179628424180123,-0.7595818224091531,0.11999597118977423,0.7708270927767815,0.5655151274025437,1.0840641275923102,0.9864769310157385,0.9192217170540339,0.8667759321622501,0.8859610902303379,1.6446399235383709,3.478499335972324,9.361538072663727,30.639758601674917,0.4763114292984838,0.06798504568982171,0.9406998077872354,1
imagenet_midjourney/test/ai/8_midjourney_34.png,106.74473762512207,0.1434173583984375,0.19543313513703137,-1.4278809775698826,-1.2486057601670213,-0.8732707960091148,-0.1161198479534387,-0.06272096038315826,0.13287513521985583,0.8756831652737459,0.877853064892706,0.9735232754980048,3.747577418360951,1.6186168445419966,-1.30144827941859,5.559096998712423,11.80596160097768,0.705376273094347,0.09888062925618694,0.9771265659391402,1
imagenet_midjourney/test/ai/580_midjourney_100.png,101.37634944915771,0.46871376037597656,0.5240282675849265,-0.9068778364581744,-1.145292116158517,-0.9618126615929201,0.5805973361856832,0.19475113859403176,0.6844778568745649,0.9502350088056891,0.9517491566281452,0.8879445349039706,0.8361059579976113,16.97826165843854,2.759710599553161,-0.40080828336179497,49.47202128154371,0.3932876010493156,0.04667488028561865,0.906715621782258,1
imagenet_midjourney/test/ai/874_midjourney_198.png,84.927321434021,0.2121572494506836,0.3767229388339227,0.6053991345297516,2.8940188619157503,5.070798549047682,0.5408929272338663,1.1344701700918476,1.9551814908293381,0.8129981306201474,0.40357318637722556,0.8212282712245373,0.5590190185896038,0.6980644952363133,0.7689281310426614,-0.2861202338843656,10.988649857911803,0.538741377094276,0.09106447749951097,0.9433367478408988,1
imagenet_midjourney/test/ai/414_midjourney_34.png,187.2542963027954,0.22034549713134766,0.8855170852975133,-0.5569482723322863,-1.0346797773684713,-1.320183884474997,-0.2554364980292832,0.12641348372634045,0.4853776992319034,0.9914172996867529,0.9619145592950077,0.9886635844456167,5.378756449824859,9.656571427349302,-1.41923541912582,-1.4614922874725027,14.39784413213763,0.5153705181627046,0.3091966716612667,0.9554204955587157,1
imagenet_midjourney/test/ai/479_midjourney_197.png,82.13227939605713,0.30150604248046875,0.7606152299250305,-0.9078456871901315,-0.6385161397584533,-0.1598215864310668,0.7292211916531395,0.8509744427646441,1.0376144559069163,0.9943608039020041,0.9687582065000765,0.9877962682370807,5.679881432491776,4.8250866472703215,-0.17399233934352676,0.28588080356614487,37.42177178670676,0.5659613384814993,0.13683110573188303,0.9548363157804864,1
imagenet_midjourney/test/ai/18_midjourney_198.png,107.8937406539917,0.20743274688720703,0.46334984407655194,-0.8620711146667408,-0.46260261828002136,1.8410482027415052,0.5926019246973474,0.6860489631871967,1.3662205715100535,0.967929571313622,0.9090178835770657,0.902262322560526,0.6069877978576548,0.5606968513574357,0.38146624031893506,-0.30489769386762067,9.71223867838618,0.5218875627060892,0.0639313361421097,0.9774358641808601,1
